trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-09-03,603989,艾华集团,32.03,9.993,1442052558.0,11.68787,2.580000000000002,0.14000000000000057,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.12861169837914033,0.00602623183268336,0.12258546654645697,0.13541297412265152,0.4539530713506257,0.04903954694178781,0.4049135244088379,0.33336518361411044,1.1255028581178004,0.5351145045804678,0.5903883535373325,0.11427043250180643,0.011261574450141195,0.10300885805166524,False,True,False,8
2026-09-03,002403,爱仕达,10.25,9.979,78841669.0,2.65157,0.8699999999999992,0.02999999999999936,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.11777535441657583,-0.028601694915254217,0.14637704933183004,0.08580508474576276,0.9448003694652788,-0.30992418723805576,1.2547245567033345,0.3955200511314589,0.9908723191113183,0.8044403343946656,0.1864319847166528,0.11886027305940362,-0.035554774782366856,0.1544150478417705,True,True,False,8
2026-09-03,001299,美能能源,11.36,9.971,199814092.0,6.52772,1.0299999999999994,0.3100000000000005,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.19831223628691963,-0.043390514631685084,0.24170275091860471,0.14631685166498487,1.0628042588495612,-0.33371593950995315,1.3965201983595144,0.4621276240804376,2.0446712362803834,1.4841828191608006,0.5604884171195827,0.09698979120363842,-0.02923528966345219,0.1262250808670906,True,True,False,8
2026-09-03,002631,德尔未来,11.14,9.97,441785519.0,5.23526,0.8200000000000003,0.15999999999999837,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,True,False,False,False,0.21350762527233136,0.05882352941176472,0.15468409586056664,0.28489042675893894,0.6576985874924017,0.24895450642595635,0.4087440810664454,0.5079069925479677,1.375165822659171,1.1663457667928439,0.20882005586632713,0.15525954888805313,0.05043404030480134,0.10482550858325179,True,True,False,8
2026-09-03,603353,和顺石油,37.68,8.902,428207447.0,6.88018,2.3900000000000006,0.730000000000004,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.17018633540372652,0.06622516556291402,0.1039611698408125,0.24768211920529803,0.7462119477141557,0.6487265168229903,0.09748543089116535,0.7502065641375448,1.4151678975978297,0.7937385644550708,0.6214293331427588,0.12025875918511757,0.08343448148872533,0.03682427769639224,True,True,False,8
2026-09-03,301326,捷邦科技,117.5,8.857,447360097.0,5.39171,9.010000000000005,2.700000000000003,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.06373347818214747,0.02013298854820822,0.043600489633939254,0.08514961211673433,0.25241372602536405,0.12969670497090066,0.12271702105446339,0.20883956803844425,0.9922183411397817,0.7892412516895861,0.20297708945019555,0.06423331996557886,0.025509295801642486,0.038724024163936374,True,True,False,8
2026-09-03,600026,中远海能,20.33,8.775,2329321680.0,3.02294,1.4299999999999997,0.6499999999999986,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.09242342826437389,0.016384489350081965,0.07603893891429192,0.1103222282905516,0.6243887877311801,0.13224340056654188,0.49214538716463824,0.4057176904989804,1.070380579768162,1.15338899500762,-0.0830084152394579,0.08634632392563797,0.014205519058185326,0.07214080486745264,True,True,False,8
2026-09-03,688195,腾景科技,202.3,8.763,2826350212.0,7.79981,9.300000000000011,1.1800000000000068,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,True,False,False,False,0.13997520568015331,0.006693896074427164,0.13328130960572615,0.14760608123439978,0.5581831682839345,0.05247947015500729,0.5057036981289272,0.3901599539120839,1.0374991463407024,0.7922254818466115,0.24527366449409094,0.13491597190595386,0.008449483420836516,0.12646648848511735,True,True,False,8
2026-09-03,300401,花园生物,15.52,8.683,519057480.0,6.44284,1.0700000000000003,0.13000000000000078,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,True,True,False,0.021052631578947434,-0.024390243902439046,0.04544287548138648,-0.0038510911424903815,0.14161790203582064,-0.10935071944808511,0.25096862148390575,-0.010360639137028806,0.6654121107456362,0.901268298662433,-0.23585618791679674,0.03163848574285285,-0.027062134481637117,0.05870062022448996,False,True,False,8
2026-09-03,300649,杭州园林,29.25,8.013,227476432.0,7.85428,2.1700000000000017,0.18999999999999773,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.13592233009708732,-0.004638577502899199,0.14056090759998652,0.1306532663316582,0.7031064664809417,-0.04087632766897461,0.7439827941499163,0.4258647856808503,0.9139291467478226,0.7831499363294451,0.13077921041837748,0.1487230499002697,-0.0059229750111962015,0.1546460249114659,True,True,False,8
2026-09-03,301122,采纳股份,44.5,7.957,298409749.0,8.99686,2.229999999999997,0.9299999999999997,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.14927685950413228,-0.007179487179487243,0.15645634668361952,0.14102564102564097,0.920453552797117,-0.09353827815714301,1.0139918309542602,0.5902332768626096,0.8705389991320824,1.3329066120913893,-0.46236761295930684,0.17147636079826362,-0.005386339233640915,0.17686270003190452,True,True,False,8
2026-09-03,300497,富祥股份,18.68,7.915,919793093.0,11.10577,1.1999999999999993,0.33999999999999986,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.09303686366296082,-0.015552995391705071,0.1085898590546659,0.07603686635944706,0.9743903329584652,-0.2733326483752448,1.24772298133371,0.498983676784484,0.9180226670119077,0.6533781679120629,0.2646444990998448,0.10134484365815125,-0.02380397165917904,0.1251488153173303,True,True,False,8
2026-09-03,300795,米奥会展,14.08,7.81,613050157.0,24.56774,0.3100000000000005,0.2400000000000002,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.023255813953488413,-0.01854493580599148,0.041800749759479894,0.004279600570613384,0.11436557317305743,-0.08058926655760683,0.19495483973066424,0.00987304751144997,0.8585114688004087,0.6559877080978774,0.2025237607025313,0.02708853032095608,-0.0282702489346408,0.05535877925559688,False,True,False,8
2026-09-03,301085,亚康股份,66.25,7.741,690155674.0,17.38652,3.3800000000000026,1.490000000000002,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.11682400539447069,-0.01050875729774814,0.12733276269221883,0.10508757297748117,0.9799857455194821,-0.13252302180611308,1.1125087673255951,0.5293884243101988,1.220479990057061,0.7020333080768781,0.518446681980183,0.09571972203248397,-0.01496902949880741,0.11068875153129137,True,True,False,8
2026-09-03,605167,利柏特,16.52,7.692,363575204.0,4.42878,1.0199999999999996,0.8900000000000006,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.11546252532072909,-0.0383116883116883,0.1537742136324174,0.07272727272727275,0.6497504129847558,-0.3400888040402335,0.9898392170249892,0.2504771655223974,1.2906193826514072,0.7499781101210745,0.5406412725303327,0.08946287873309834,-0.05108374203815543,0.14054662077125377,True,True,False,8
2026-09-03,301216,万凯新材,20.68,7.54,997949210.0,9.28421,1.5399999999999991,0.629999999999999,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,True,False,False,False,0.16179775280898867,0.0742305371152685,0.08756721569372017,0.24803862401931198,0.6068762526648024,0.3013994934644272,0.3054767592003752,0.4836063072478781,1.8197475835164783,1.9235293930364934,-0.10378180952001514,0.08891219544654147,0.03859079948764796,0.05032139595889351,True,True,False,8
2026-09-03,300961,深水海纳,13.49,7.063,201863758.0,9.95074,0.9199999999999999,0.25,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.12510425354462051,0.0398959236773635,0.08520832986725702,0.1699913269731137,0.9701216274280156,0.27509636789353237,0.6950252595344832,0.6204458109358982,1.1633881702657831,1.1151356018032947,0.04825256846248838,0.10753440402960233,0.035776746444869556,0.07175765758473278,True,True,False,8
2026-09-03,000779,甘咨询,10.79,7.044,1137104024.0,23.40932,0.7899999999999991,0.13000000000000078,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.12162162162162171,0.007329842931937058,0.11429177868968465,0.12984293193717256,0.9350954231122656,0.03290440555037443,0.9021910175618911,0.3680093644620984,0.9654640955128885,0.9143935622038595,0.051070533309029,0.12597218496977045,0.008016070141909973,0.11795611482786048,False,True,False,8
2026-09-03,603191,望变电气,15.52,6.887,518128284.0,10.02692,0.7899999999999991,0.39000000000000057,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.07702984038861893,-0.02039428959891232,0.09742412998753125,0.055064581917063204,0.43340338472558787,-0.3240467022930746,0.7574500870186625,0.22879826417403384,1.265676925620221,0.6914679754806555,0.5742089501395654,0.06086058679695999,-0.029494192532540313,0.09035477932950031,False,True,False,8
2026-09-03,688428,诺诚健华,30.8,6.833,494301020.0,6.05633,1.8200000000000003,0.3099999999999987,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.06648199445983383,-0.09467084639498435,0.16115284085481818,-0.03448275862068961,0.5598937469051409,-0.4135692278708377,0.9734629747759787,-0.09918754466439363,0.8701997330141604,0.905192533542594,-0.034992800528433565,0.07639854614705104,-0.10458641989066915,0.18098496603772019,False,True,False,8
2026-09-03,688600,皖仪科技,31.15,6.824,194994641.0,4.76615,1.6499999999999986,0.33999999999999986,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.10460992907801425,0.04212860310421296,0.062481325973801294,0.15114560236511454,0.5575368873589694,0.31880746184259634,0.2387294255163731,0.4726652179754047,1.1671570649528533,0.7737469401094745,0.3934101248433788,0.08962797914626847,0.05444752143155789,0.035180457714710574,True,True,False,8
2026-09-03,000301,东方盛虹,14.73,6.662,869707168.0,0.90316,0.8300000000000001,0.7599999999999998,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.0807043286867204,0.008136094674556338,0.07256823401216406,0.08949704142011838,0.42225548509426275,0.07800788025548278,0.34424760483878,0.3029432109926113,1.515613854120504,0.8847161681197244,0.6308976860007796,0.05324860845479163,0.009196276690464324,0.04405233176432731,True,True,False,8
2026-09-03,002031,巨轮智能,5.53,6.551,1691069235.0,13.71476,0.28000000000000025,0.05999999999999961,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,True,True,False,0.05736137667304009,0.021484375,0.03587700167304009,0.080078125,0.4287409592082603,0.29618237489266236,0.13255858431559792,0.38811090491107053,0.7703638236328719,0.5632211837475648,0.20714263988530712,0.07446011210980293,0.03814553788095669,0.036314574228846236,False,True,False,8
2026-09-03,301628,强达电路,110.86,6.361,482279002.0,15.37394,7.549999999999997,0.03999999999999204,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.19758020957113542,0.016582473094662653,0.18099773647647277,0.21743905117504947,0.8688606317609234,0.15693256915914092,0.7119280626017825,0.652837342123898,1.2087817515119346,0.7656795115834042,0.4431022399285304,0.16345399765011648,0.02165719840194046,0.141796799248176,True,True,False,8
2026-09-03,920571,国航远洋,9.64,6.167,488069796.0,16.88719,0.6699999999999999,0.41999999999999993,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.09794988610478383,-0.040437158469945444,0.13838704457472928,0.05355191256830594,0.8446241865575171,-0.2950593157568183,1.1396835023143355,0.21165412016497825,1.1890141338496731,1.4584536333899882,-0.2694394995403151,0.08237907634255895,-0.027726050073977642,0.1101051264165366,True,True,False,8
2026-09-03,603976,正川股份,34.45,6.163,321600000.0,5.46086,1.990000000000002,1.0800000000000018,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,True,False,False,False,0.19701181375955534,0.06316956039896571,0.13384225336058964,0.27262652382711505,1.0723915484141169,0.7832222026189445,0.2891693457951724,1.03124650433266,1.6844567729295463,0.8458348850169554,0.838621887912591,0.11695866401897599,0.07468308711067105,0.04227557690830494,True,True,False,8
2026-09-03,002778,中晟高科,17.6,6.088,141780330.0,6.55646,1.0100000000000016,0.0799999999999983,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.10901071203528678,0.015355086372360827,0.09365562566292596,0.12603966730646188,1.0193567105396892,0.30039973684825444,0.7189569736914347,0.7974357478864765,1.3913219057084574,0.7539650258705753,0.637356879837882,0.07835046051386564,0.020365780700014408,0.057984679813851234,True,True,False,8
2026-09-03,002443,金洲管道,11.17,6.078,418253725.0,7.37685,0.5199999999999996,0.4499999999999993,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,True,False,False,False,0.13631739572736512,0.03801478352692711,0.09830261220043801,0.1795142555438225,0.9443521870672167,0.32810030932899203,0.6162518777382247,0.6898730490000208,1.1752972670684607,0.9744085526229392,0.20088871444552148,0.11598546133556581,0.039013187460842674,0.07697227387472313,True,True,False,8
2026-09-03,600828,茂业商业,5.1,6.029,716476848.0,8.35772,0.39999999999999947,0.0,True,True,True,False,False,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.26865671641791056,0.022900763358778553,0.245755953059132,0.2977099236641221,0.8708878299601533,0.25744503342185027,0.6134427965383031,0.7490688367030749,2.2065959580459564,0.8912590422622054,1.315336915783751,0.12175165799533985,0.025694845463392478,0.09605681253194737,True,True,False,8
2026-09-03,300854,中兰环保,18.71,5.946,264790616.0,12.56452,1.0600000000000023,0.35999999999999943,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.0783861671469741,-0.04722679846238331,0.12561296560935742,0.027457440966501823,0.486164603005939,-0.8125575934235695,1.2987221964295084,0.1251735517921403,1.0472301796324819,0.5144172508467365,0.5328129287857454,0.07485094363350299,-0.09180640498476184,0.1666573486182648,True,True,False,8
2026-09-03,688215,瑞晟智能,49.39,5.76,124909331.0,2.80625,2.6799999999999997,2.450000000000003,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.10319410319410305,0.013583880461851994,0.08961022273225105,0.11817976001811181,0.5680147791111166,0.27543120653391684,0.2925835725771998,0.5116148047356844,0.983531463495508,0.6392553135849518,0.3442761499105562,0.10492201523207738,0.02124953860089707,0.08367247663118031,True,True,False,8
2026-09-03,920100,三协电机,33.8,5.691,143926639.0,15.41075,1.6599999999999966,0.5800000000000018,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.05856561227685564,-0.007151741293532243,0.06571735357038788,0.05099502487562191,0.6463971388390592,-0.173899155720165,0.8202962945592243,0.38712089490238866,1.08919822004777,0.4934057505756914,0.5957924694720784,0.05376947115676252,-0.014494645198577034,0.06826411635533955,False,True,False,8
2026-09-03,300528,幸福蓝海,13.86,5.64,569958287.0,10.52688,0.5599999999999987,0.20000000000000107,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.07692307692307687,-0.005409582689335446,0.08233265961241232,0.07109737248840808,0.508633036360335,-0.09010267265975577,0.5987357090200908,0.3365191247455948,0.9960661072203734,0.4015389934996406,0.5945271137207327,0.0772268791854978,-0.013472122949225571,0.09069900213472337,False,True,False,8
2026-09-03,301265,华新科技,20.39,5.484,263882149.0,5.42659,0.9000000000000021,0.35999999999999943,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.07146610614818694,-0.03401015228426385,0.10547625843245079,0.03502538071065997,0.4279307632809215,-0.6421219167136888,1.0700526799946104,0.15922859957318108,1.1414678346455216,0.8681811568011842,0.27328667784433736,0.0626089531207688,-0.03917402723824869,0.1017829803590175,False,True,False,8
2026-09-03,688808,联讯仪器,2528.0,5.342,2568185864.0,5.41123,129.0,19.800000000000182,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,True,False,False,False,0.09012505390254422,0.002156429747494526,0.08796862415504969,0.09247583199726872,0.5629900668903622,0.021119291049001784,0.5418707758413605,0.35270546886860255,0.9656778670618478,0.6662970955413647,0.29938077152048304,0.09332827951908736,0.00323643876271505,0.0900918407563723,True,True,False,8
2026-09-03,688205,德科立,182.4,5.251,2633988816.0,9.19479,7.010000000000019,0.3100000000000023,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.1430003759869658,-0.04437391460566498,0.18737429059263078,0.09228097490867704,0.5337123992410152,-0.3176042706354188,0.8513166698764341,0.22637319286076074,1.2780877958733916,0.8175735799002218,0.46051421597316977,0.11188619158142053,-0.05427513277897318,0.16616132436039371,True,True,False,8
2026-09-03,001696,宗申动力,17.04,5.185,1671723155.0,11.48737,1.1899999999999995,0.8999999999999986,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.11957950065703016,-0.011046133853151341,0.1306256345101815,0.1072124756335282,0.9478556775397884,-0.15910572890664465,1.106961406446433,0.5481650568399813,0.9462367254516243,0.4959061184134635,0.4503306070381608,0.12637376825546134,-0.022274647242689568,0.14864841549815092,True,True,False,8
2026-09-03,002868,绿康生化,23.48,5.103,190905113.0,7.49491,1.2100000000000009,0.9299999999999997,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.07116788321167866,-0.02142857142857124,0.0925964546402499,0.048214285714285765,0.46549782801323497,-0.31810274415986584,0.7836005721731008,0.21890786913477783,1.846760944197125,0.7580082357545163,1.088752708442609,0.03853659751431376,-0.028269575999054136,0.0668061735133679,True,True,False,8
2026-09-03,002306,ST云网,2.36,4.889,54626421.0,2.87372,0.10999999999999988,0.10999999999999988,False,True,False,False,False,False,False,False,False,False,False,False,9.0,True,True,False,False,False,0.14563106796116498,0.05641025641025643,0.08922081155090855,0.21025641025641018,1.0513050521140612,0.3467594609788655,0.7045455911351957,0.6980568167727099,1.1178172736919711,1.8670476075073916,-0.7492303338154205,0.13028164029007078,0.03021361436282128,0.1000680259272495,True,True,True,8
2026-09-03,920351,华光源海,14.46,4.859,64734234.0,11.31927,0.8900000000000006,0.5300000000000011,True,True,True,False,True,False,False,False,False,False,False,False,10.0,True,True,False,False,False,0.07910447761194028,0.037151702786377694,0.04195277482556259,0.11919504643962853,0.5843124270536181,0.26169209519169057,0.3226203318619275,0.4297675977779743,1.191555274723352,1.5651111320095579,-0.3735558572862059,0.06638758544399569,0.023737421596814006,0.04265016384718168,True,True,True,8
2026-09-03,688239,航宇科技,54.22,4.672,564135855.0,5.52037,2.519999999999996,0.28999999999999915,True,True,True,False,False,True,False,False,False,False,False,False,3.0,True,True,False,False,False,0.1000202880908907,0.09826203208556139,0.0017582560053293061,0.20811051693404625,0.7259442669544541,0.4104734945737356,0.3154707723807185,0.5517734491891987,1.1569478816165846,1.8214525569691908,-0.6645046753526063,0.08645185291418138,0.05394707191773618,0.0325047809964452,True,True,True,8
2026-09-03,603303,得邦照明,25.82,3.778,72226600.0,0.59404,0.8500000000000014,0.1700000000000017,True,True,True,False,True,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.05646481178396057,0.03735144312393901,0.019113368660021557,0.09592529711375208,0.45377554430070144,0.2734930875061959,0.18028245679450555,0.36752262071252745,0.8831192556449626,0.9574750717132173,-0.0743558160682547,0.06393792392480786,0.03901035570263547,0.024927568222172396,True,True,True,8
2026-09-03,002798,帝欧水华,6.61,3.605,118701767.0,3.52572,0.23000000000000043,0.05999999999999961,True,True,True,False,False,True,False,False,False,False,False,False,2.0,True,True,False,False,False,0.12414965986394555,0.024390243902439046,0.0997594159615065,0.15156794425087106,1.0405433324587081,0.16687670323414888,0.8736666292245592,0.5709427246130895,1.1937525046481505,1.0332727002149558,0.16047980443319476,0.10399949686433346,0.023604846907660532,0.08039464995667293,True,True,True,8
2026-09-03,002512,ST达华,4.33,3.341,157774110.0,3.35125,0.09999999999999964,0.10000000000000053,False,True,False,False,False,False,False,False,False,False,False,False,14.0,True,True,False,False,False,0.05352798053527974,0.014814814814814836,0.038713165720464904,0.06913580246913598,0.5801558378606867,0.17608631909154873,0.404069518769138,0.3919293125528672,0.9356733881675712,0.7115768741358561,0.22409651403171504,0.05720797578747995,0.020819696863822408,0.03638827892365754,True,True,True,8
2026-09-03,688679,通源环境,43.51,3.129,192230433.0,3.39697,0.4799999999999969,0.05000000000000426,True,True,True,False,True,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.09873737373737357,0.0027855153203342198,0.09595185841703935,0.10179792352494288,0.5795966553798915,0.024147135265844357,0.5554495201140471,0.3562965140349732,0.9389649770672638,0.8116633115509153,0.12730166551634847,0.10515554482741948,0.003431860576538435,0.10172368425088105,True,True,True,8
2026-09-03,002284,亚太股份,10.7,2.984,629878384.0,8.12668,0.25,0.39000000000000057,False,True,False,False,False,False,False,False,False,False,False,False,12.0,True,True,False,False,False,0.09183673469387732,0.02617801047120416,0.06565872422267316,0.120418848167539,1.0335968092685655,0.3234598815217955,0.71013692774677,0.7092521397321163,1.278869460829097,1.2795049148271866,-0.00063545399808973,0.07181087476616976,0.02045948410814806,0.0513513906580217,True,True,True,8
2026-09-03,688381,帝奥微,37.75,2.889,384055483.0,4.19405,0.36999999999999744,1.6799999999999997,False,True,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.09388583019414676,0.036025217652356556,0.0578606125417902,0.13329330531371952,0.5821661473116052,0.2265666724999331,0.3555994748116721,0.4161842464314074,1.1686439231595902,1.1071737773221377,0.06147014583745247,0.08033741358985845,0.03253799754857709,0.04779941604128136,True,True,True,8
2026-09-03,300281,金明精机,6.85,2.545,70320757.0,2.59301,0.04999999999999982,0.020000000000000462,True,True,True,False,True,False,False,False,False,False,False,False,17.0,True,True,False,False,False,0.05873261205564151,0.030254777070063632,0.028477834985577877,0.0907643312101909,0.9199942839964457,0.835732626871719,0.08426165712472666,0.9072650261289451,0.9721354466091252,0.8802924324889302,0.09184301412019502,0.06041607911788925,0.034369007336029885,0.026047071781859367,True,True,True,8
2026-09-03,301376,致欧科技,22.75,2.385,115724646.0,2.61784,0.5199999999999996,0.1999999999999993,True,True,True,False,False,True,False,False,False,False,False,False,2.0,True,True,False,False,False,0.10867446393762181,-0.0014598540145985828,0.1101343179522204,0.10705596107055948,0.8633160601847651,-0.013642555261187872,0.876958615445953,0.459689300906959,1.3895571600654368,1.13298837848811,0.25656878157732677,0.07820798385329045,-0.001288498666285219,0.07949648251957567,True,True,True,8
2026-09-03,002927,泰永长征,17.23,2.377,158183937.0,4.18173,0.3200000000000003,0.28000000000000114,True,True,True,False,True,False,False,False,False,False,False,False,30.0,True,True,False,False,False,0.08501259445843834,-0.01914762198888209,0.10416021644732043,0.06423718344657181,1.02890635096836,-0.24414727555172505,1.2730536265200851,0.3988629816763455,1.0740903891618026,0.8356834489293874,0.23840694023241515,0.07914845465173594,-0.022912529874095908,0.10206098452583184,True,True,True,8
2026-09-03,301132,满坤科技,39.46,2.307,189404040.0,5.08897,0.5900000000000034,0.3200000000000003,True,True,True,False,True,False,False,False,False,False,False,False,13.0,True,True,False,False,False,0.05030609528879437,0.029315068493150687,0.020991026795643686,0.08109589041095888,0.5757607669035648,0.3009006540957814,0.27486011280778344,0.438836109915284,0.8499648427394211,0.8127559443704484,0.037208898368972676,0.05918608954066706,0.03606872234672834,0.02311736719393872,True,True,True,8
2026-09-03,300865,大宏立,33.8,2.269,153847551.0,7.3106,0.4299999999999997,0.4399999999999977,False,True,False,False,False,False,False,False,False,False,False,False,7.0,True,True,False,True,False,0.08194622279129327,0.06548431105047747,0.016461911740815793,0.15279672578444736,1.0283716605086508,0.5902561336406893,0.4381155268679615,0.8015456188525739,0.9721879435717906,1.5258151085301197,-0.5536271649583291,0.0842905153608727,0.042917592494913226,0.04137292286595948,True,True,True,8
2026-09-03,300530,领湃科技,21.61,1.838,173886909.0,4.74504,0.030000000000001137,0.21999999999999886,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.155614973262032,0.031439602868174266,0.12417537039385773,0.19194704908990623,0.8856325959592638,0.19125352184919067,0.6943790741100732,0.5643881588662238,1.0322707972514742,0.9528169719482101,0.07945382530326406,0.15075014586906135,0.03299647654668682,0.11775366932237454,True,True,True,8
2026-09-03,603955,大千生态,21.14,1.83,74920094.0,2.60713,0.379999999999999,0.3100000000000023,True,True,True,False,False,True,False,False,False,False,False,False,6.0,True,True,False,False,False,0.06445115810674729,0.0496828752642704,0.014768282842476887,0.11733615221987304,0.6161088901906794,0.2522789725842364,0.36382991760644295,0.389114926946333,1.1592560946778054,1.551672455539758,-0.39241636086195264,0.0555969974215752,0.03201891938398038,0.02357807803759482,True,True,True,8
2026-09-03,002198,ST嘉应,3.67,1.662,34742708.0,1.88768,0.06000000000000005,0.06999999999999984,False,True,False,False,False,False,False,False,False,False,False,False,41.0,True,True,False,False,False,0.057636887608069065,0.029673590504451175,0.02796329710361789,0.08902077151335308,1.017998280023215,0.35888757699059226,0.6591107030326228,0.6390579579985539,1.0721041234453024,1.0475257402247378,0.024578383220564604,0.053760531601023766,0.028327313940834483,0.025433217660189283,True,True,True,8
2026-09-03,001283,豪鹏科技,48.95,1.493,137299417.0,2.73275,0.480000000000004,1.4299999999999997,False,False,False,False,False,False,False,False,False,False,False,False,26.0,True,True,False,False,False,0.0678446771378709,0.055005753739930885,0.012838923397940016,0.12658227848101267,0.8348533760189775,0.6112224657797825,0.223630910239195,0.7391303460563852,1.0003532709564553,1.2526174213005188,-0.25226415034406346,0.06782071804793861,0.04391265266199288,0.023908065385945733,True,True,True,8
2026-09-03,603082,北自科技,45.48,1.473,271770433.0,14.81043,0.4899999999999949,0.030000000000001137,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.1215782983970406,0.028144016227180435,0.09343428216986016,0.15314401622718044,0.7864064358773124,0.17156442607811542,0.614842009799197,0.4806127703444717,1.2425014252513398,0.9984379649337993,0.24406346031754045,0.09784962489877795,0.028188046944956167,0.06966157795382179,True,True,True,8
2026-09-03,301306,西测测试,101.01,1.467,347514721.0,5.85519,0.4200000000000017,1.1400000000000006,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.11453161204899054,0.041724137931034466,0.07280747411795607,0.16103448275862076,0.6462993816475392,0.29748917674219716,0.34881020490534204,0.5072500264992845,1.0447203500766813,0.7836036421099686,0.2611167079667127,0.10962896629761644,0.0532464829013378,0.05638248339627864,True,True,True,8
2026-09-03,300855,图南股份,35.69,1.392,278000730.0,2.65175,0.5999999999999943,1.0500000000000043,False,False,False,False,False,False,False,False,False,False,False,False,13.0,True,True,False,False,False,0.0596793349168645,0.042401733209532555,0.017277601707331947,0.10461157536366428,0.9442579980140803,0.5212945129225577,0.4229634850915226,0.7237468507148976,0.8668452790843801,0.9923257173057356,-0.12548043822135546,0.06884658237961658,0.04272965264334531,0.02611692973627127,True,True,True,8
2026-09-03,605168,三人行,49.5,1.31,253800705.0,2.43239,0.10000000000000142,0.21000000000000085,False,True,False,False,False,False,False,False,False,False,False,False,22.0,True,True,False,False,False,0.06268784886217271,-0.009146990002127153,0.07183483886429987,0.05296745373324829,0.9771226853703092,-0.12511141954003493,1.1022341049103441,0.3858736678530311,0.9504269398942939,0.8359071890501258,0.1145197508441681,0.06595756731090222,-0.01094259042384985,0.07690015773475206,True,True,True,8
