trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-22,688365,光云科技,16.7,13.915,919358868.0,12.88281,0.7299999999999986,0.2699999999999996,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.21897810218978098,-0.11038961038961048,0.32936771257939146,0.08441558441558428,1.0544435643706167,-0.9605112627429006,2.014954827113517,0.2616728670822236,1.220825332332909,0.7170553105332508,0.5037700217996582,0.17936890428979685,-0.1539485291692733,0.33331743345907017,True,True,False,8,14.66,SUPPLIED,SPOT_SAME_DAY,13.915416098226462,STAR,20.0,RULE_FALLBACK,5,1554,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.6957708049113231,17.59,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,16.7,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,11,79,9,,2026-09-22,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688365,True,,70,65,93,70,65,0,,,DISCOVERY_ONLY,2026-09-22,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,920227,美登科技,55.0,13.754,114323686.0,12.02996,5.93,0.8800000000000026,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.18636755823986206,-0.07501995211492418,0.26138751035478625,0.09736632083000796,0.9755211382190936,-0.6725968586179503,1.6481179968370439,0.3217850477278197,1.0844436184245272,0.6638949556726429,0.4205486627518843,0.1718554612462155,-0.1129997320719446,0.2848551933181601,True,True,False,8,48.35,SUPPLIED,SPOT_SAME_DAY,13.753877973112715,BEIJING,30.0,RULE_FALLBACK,1,906,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.45846259910375714,62.86,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,55.0,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,12,104,34,,2026-09-22,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|920227,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,300684,中石科技,111.76,12.018,3585078386.0,15.88495,9.77000000000001,1.210000000000008,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,True,False,False,0.25728428394645064,0.007480448826929553,0.2498038351195211,0.26668933469341494,1.0800782967018754,0.05133850290925407,1.0287397937926213,0.6946531250190107,0.7958136988453746,0.7065997556013895,0.08921394324398502,0.32329712886287043,0.010586543184639113,0.3127105856782313,True,True,False,8,99.77,SUPPLIED,SPOT_SAME_DAY,12.017640573318644,CHINEXT,20.0,RULE_FALLBACK,5,1631,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.6008820286659322,119.72,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,111.76,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,13,83,13,,2026-09-08,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|300684,True,,70,65,93,70,65,0,,,DISCOVERY_ONLY,2026-09-21,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,301085,亚康股份,85.62,11.572,700099112.0,14.24182,8.27000000000001,0.37000000000000455,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.21446808510638293,0.0190806591500432,0.19538742595633973,0.23764093668690367,0.8845618611157232,0.1560266016250374,0.7285352594906858,0.6515210245869824,0.9398204126581676,1.0343949222825688,-0.09457450962440117,0.22820113525709243,0.01844620341710347,0.20975493183998895,True,True,False,8,76.74,SUPPLIED,SPOT_SAME_DAY,11.571540265832692,CHINEXT,20.0,RULE_FALLBACK,5,1200,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.5785770132916346,92.09,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,85.62,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,14,89,19,,2026-09-08,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|301085,True,,70,65,93,70,65,0,,,DISCOVERY_ONLY,2026-09-22,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,301311,昆船智能,15.4,11.433,306214717.0,8.44075,1.4800000000000004,0.1899999999999995,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.14583333333333348,-0.029602888086642576,0.17543622141997606,0.11191335740072206,0.9828743315655294,-0.3073767459357507,1.29025107750128,0.45738194218367123,1.5027352348226555,1.4969708088592137,0.005764425963441733,0.09704526117040434,-0.01977519395264751,0.11682045512305185,True,True,False,8,13.82,SUPPLIED,SPOT_SAME_DAY,11.432706222865407,CHINEXT,20.0,RULE_FALLBACK,5,926,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.5716353111432704,16.58,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,15.4,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,15,90,20,,2026-09-22,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|301311,True,,70,65,93,70,65,0,,,DISCOVERY_ONLY,2026-09-22,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688077,大地熊新材料,30.4,11.355,152642992.0,4.63436,2.84,0.05000000000000071,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.1683320522674865,-0.05861070911722144,0.22694276138470793,0.09985528219971052,0.9300175749359123,-0.9107840109303942,1.8408015858663065,0.40698997594374886,1.3009252251281267,0.5165825314632551,0.7843426936648716,0.12939410276321428,-0.1134585580182176,0.24285266078143186,True,True,False,8,27.3,SUPPLIED,SPOT_SAME_DAY,11.355311355311336,STAR,20.0,RULE_FALLBACK,5,1499,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.5677655677655669,32.76,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,30.4,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,16,91,21,,2026-09-22,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688077,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,301122,采纳股份,59.31,11.318,460920883.0,10.57915,4.710000000000001,2.8700000000000045,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.2692060774662959,0.02478070175438596,0.24442537571190992,0.3006578947368421,1.0604730016612454,0.2793702707739719,0.7811027308872734,0.877687917737104,0.9465522940518903,0.805317698671827,0.14123459538006333,0.2844069779958062,0.030771336325099544,0.2536356416707067,True,True,False,8,53.28,SUPPLIED,SPOT_SAME_DAY,11.317567567567565,CHINEXT,20.0,RULE_FALLBACK,5,1129,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.5658783783783783,63.94,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,59.31,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,17,94,24,,2026-09-18,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|301122,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,300795,米奥会展,14.15,10.98,553109458.0,22.93473,1.3499999999999996,0.4800000000000004,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.21355060034305318,-0.10856269113149841,0.3221132914745516,0.08180428134556572,1.062164932830464,-0.9566939576405866,2.0188588904710505,0.2600849116454276,0.8378561375212255,0.4464021590833753,0.3914539784378501,0.2548774076834202,-0.2431948164283452,0.49807222411176544,True,True,False,8,12.75,SUPPLIED,SPOT_SAME_DAY,10.98039215686275,CHINEXT,20.0,RULE_FALLBACK,5,1629,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.5490196078431375,15.3,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,14.15,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,18,96,26,,2026-09-21,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|300795,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,002614,奥佳华,6.88,10.08,82802947.0,2.72739,0.0,0.04999999999999982,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,True,True,False,0.25090909090909097,-0.05335628227194489,0.30426537318103586,0.18416523235800342,1.0256389979609457,-0.641212701430603,1.6668516993915488,0.5617390593926456,0.7068835048107064,0.5050868799613508,0.20179662484935557,0.3549511188215956,-0.10563783061644307,0.46058894943803863,True,True,True,8,6.25,SUPPLIED,SPOT_SAME_DAY,10.08,MAIN,10.0,RULE_FALLBACK,5,1631,DATABASE_FULL_HISTORY,True,AUTHORITATIVE_LIMIT_PRICE,8731,DATABASE_MARKET_CALENDAR,True,1.008,6.88,EASTMONEY_LIMIT_UP_POOL,2.0,EASTMONEY_LIMIT_UP_POOL,True,False,2,EASTMONEY_LIMIT_UP_POOL,REPORTED_POINT_IN_TIME,True,True,0.0,6.88,2026-09-22,False,False,True,11,4,True,True,LIMIT_UP_STREAK_2,LIMIT_UP_STREAK,True,LIMIT_UP_STREAK,PENDING_MANDATORY_REVIEW,19,1,1,,2026-09-21,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|002614,True,,70,65,93,70,65,0,,,PENDING_REVIEW,2026-09-21,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,002141,贤丰控股,7.43,10.074,2052062960.0,26.99506,0.6099999999999994,0.2400000000000002,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,True,False,0.1206636500754148,-0.011922503725782407,0.1325861538011972,0.10730253353204167,0.6828962112062649,-0.05680360448524595,0.7396998156915108,0.2775659685710148,1.034893435101614,1.1826256891622031,-0.1477322540605892,0.1165952415801798,-0.010081384021201636,0.12667662560138143,True,True,False,8,6.75,SUPPLIED,SPOT_SAME_DAY,10.07407407407408,MAIN,10.0,RULE_FALLBACK,5,1629,DATABASE_FULL_HISTORY,True,AUTHORITATIVE_LIMIT_PRICE,8731,DATABASE_MARKET_CALENDAR,True,1.007407407407408,7.43,EASTMONEY_LIMIT_UP_POOL,1.0,EASTMONEY_LIMIT_UP_POOL,True,True,1,EASTMONEY_LIMIT_UP_POOL,REPORTED_POINT_IN_TIME,False,True,0.0,7.43,2026-09-22,True,True,True,8,6,True,True,FIRST_LIMIT_UP,FIRST_LIMIT_UP,True,FIRST_LIMIT_UP_HIGH_QUALITY,PENDING_MANDATORY_REVIEW,20,8,2,3,2026-09-14,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|002141,True,,70,65,93,70,65,0,,,PENDING_REVIEW,2026-09-14,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,000910,大亚圣象,6.89,10.064,373106277.0,10.52645,0.8599999999999994,0.2599999999999998,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.35098039215686283,-0.0710382513661203,0.42201864352298313,0.2550091074681238,1.1139592696793406,-0.7159891762368424,1.829948445916183,0.615530415940799,2.622750216328086,1.0702470500943784,1.5525031662337077,0.13382150918216065,-0.06637556381010896,0.20019707299226963,True,True,False,8,6.26,SUPPLIED,SPOT_SAME_DAY,10.063897763578279,MAIN,10.0,RULE_FALLBACK,5,1631,DATABASE_FULL_HISTORY,True,AUTHORITATIVE_LIMIT_PRICE,8731,DATABASE_MARKET_CALENDAR,True,1.0063897763578278,6.89,EASTMONEY_LIMIT_UP_POOL,3.0,EASTMONEY_LIMIT_UP_POOL,True,False,3,EASTMONEY_LIMIT_UP_POOL,REPORTED_POINT_IN_TIME,False,True,0.0,6.89,2026-09-22,True,True,True,8,6,True,True,LIMIT_UP_STREAK_3,LIMIT_UP_STREAK,True,LIMIT_UP_STREAK,PENDING_MANDATORY_REVIEW,21,9,3,,2026-09-18,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|000910,True,,70,65,93,70,65,0,,,PENDING_REVIEW,2026-09-18,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688018,乐鑫科技,123.6,10.062,1591593194.0,5.55166,8.919999999999987,0.7000000000000028,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.20467836257309946,-0.07675695131827587,0.2814353138913753,0.11221092414289568,0.9927193500468656,-0.9716895251845745,1.9644088752314401,0.39348400387646987,1.3354842672159861,0.7167741290605765,0.6187101381554097,0.15326153036589618,-0.10708666538910326,0.26034819575499946,True,True,False,8,112.3,SUPPLIED,SPOT_SAME_DAY,10.06233303650934,STAR,20.0,RULE_FALLBACK,5,1631,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.503116651825467,134.76,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,123.6,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,22,100,30,,2026-09-18,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688018,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,002313,日海智能,9.3,10.059,165603337.0,4.84589,0.8200000000000003,0.09999999999999964,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.14956736711990115,-0.07331042382588782,0.22287779094578897,0.06529209621993126,0.8987552031190762,-0.972380424247483,1.8711356273665594,0.27001530211506547,0.8690856343060932,0.4951380664225806,0.3739475678835126,0.17209738743331168,-0.1480605689551655,0.3201579563884772,True,True,False,8,8.45,SUPPLIED,SPOT_SAME_DAY,10.059171597633142,MAIN,10.0,RULE_FALLBACK,5,1629,DATABASE_FULL_HISTORY,True,AUTHORITATIVE_LIMIT_PRICE,8731,DATABASE_MARKET_CALENDAR,True,1.0059171597633143,9.3,EASTMONEY_LIMIT_UP_POOL,1.0,EASTMONEY_LIMIT_UP_POOL,True,True,1,EASTMONEY_LIMIT_UP_POOL,REPORTED_POINT_IN_TIME,False,True,0.0,9.3,2026-09-22,True,True,True,8,6,True,True,FIRST_LIMIT_UP,FIRST_LIMIT_UP,True,FIRST_LIMIT_UP_HIGH_QUALITY,PENDING_MANDATORY_REVIEW,23,10,3,15,2026-09-22,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|002313,True,,70,65,93,70,65,0,,,PENDING_REVIEW,2026-09-22,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688185,康希诺生物,79.74,10.047,1291055995.0,14.46984,7.289999999999992,3.489999999999995,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.26071146245059285,-0.11538461538461542,0.37609607783520826,0.11524475524475508,1.089202522867471,-0.6559461454003648,1.7451486682678359,0.27752060961370645,1.0419870555840434,0.5892271691107602,0.45275988647328314,0.25020604723775736,-0.1958236507640162,0.44602969800177356,False,True,False,8,72.46,SUPPLIED,SPOT_SAME_DAY,10.046922439966878,STAR,20.0,RULE_FALLBACK,5,1483,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.5023461219983438,86.95,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,79.74,2026-09-22,True,True,True,8,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,24,146,76,,2026-09-21,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688185,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
